0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.00010061365745402054,0.00010199746139651635,0.00010209846898355984,0.00010007831724269004,0.00010168433787668153,0.00010066416124754228,0.0001020277636726294,0.00010148232270259455,0.00010151262497870761,9.99470073795335e-05,0.00010284592512768166,0.00010068436276495099,0.00010160353180704675,0.00010119950145887278,0.00010039144076252486,0.00010017932482973354,0.00010154292725482065,9.999751117305524e-05,0.00010136111359814236,0.00010078537035199447,0.00010021972786455092,0.00010127020676980322,0.00010167423711797718,0.00010039144076252486,0.0001025833054013686,0.00010137121435684671,0.00010106819159571625,9.997730965564655e-05,0.0001025227008491425,0.00010014902255362049,0.00010022982862325528,9.89167299916899e-05,0.00010063385897142923,0.00010090657945644666,0.00010088637793903796,0.00010249239857302946,0.00010201766291392506,9.992680586212481e-05,0.0001005833551779075,0.00010056315366049879,0.00010026013089936832,0.00010195705836169896,0.00010064395973013359,0.0001005025491082727,0.00010158333028963804,0.00010119950145887278,9.964398461840303e-05,0.0001009570832499684,0.00010187625229206416,0.0,0.00010041164227993355,0.00010081567262810753,0.00010178534546372503,9.99470073795335e-05,0.00010094698249126405,9.975509296415087e-05,0.00010160353180704675,0.00010094698249126405,0.00010107829235442059,0.00010173484167020329,0.00010068436276495099,0.0001029772349908382,0.00010033083621029877,9.958338006617693e-05,0.00010142171815036845,0.00010198736063781201,0.00010136111359814236,0.00010304794030176865,9.999751117305524e-05,0.00010185605077465547,0.00010294693271472516,0.00010168433787668153,0.00010075506807588142,0.00010061365745402054,0.00010055305290179445,0.00010033083621029877,9.905814061355079e-05,0.00010166413635927284,9.942176792690735e-05,0.00010172474091149893,0.00010151262497870761,0.00010080557186940317,0.00010120960221757713,0.00010078537035199447,9.999751117305524e-05,9.974499220544652e-05,0.00010203786443133375,0.00010128030752850758,0.00010082577338681187,0.0001015732295309337,0.00010190655456817721,0.00010026013089936832,0.00010302773878435996,0.00010190655456817721,0.00010115909842405539,0.00010182574849854242,0.00010344186989123827,0.00010022982862325528,0.00010045204531475095,0.00010013892179491614
0.00010137121435684671,9.841169205647245e-05,9.933086109856821e-05,0.00010056315366049879,0.00010070456428235968,0.00010148232270259455,0.0001030378395430643,0.00010211867050096854,0.00010012882103621178,0.00010115909842405539,0.0001019671591204033,9.946217096172475e-05,0.00010068436276495099,9.973489144674218e-05,0.00010257320464266425,0.0001030984440952904,0.00010036113848641182,0.00010158333028963804,9.908844288966384e-05,0.00010092678097385536,9.967428689451607e-05,0.00010077526959329013,0.00010211867050096854,0.00010154292725482065,9.882582316335076e-05,0.00010084597490422057,0.00010064395973013359,0.00010032073545159442,9.955307779006389e-05,0.00010043184379734226,0.00010175504318761198,0.00010272471602322948,0.00010047224683215965,0.00010006821648398569,0.00010013892179491614,0.00010143181890907281,0.00010059345593661185,9.95732793074726e-05,9.966418613581173e-05,0.0001035731797543948,9.962378310099433e-05,0.00010081567262810753,0.00010070456428235968,0.00010247219705562075,0.00010046214607345531,0.000100916680215151,0.00010221967808801203,0.00010205806594874244,9.941166716820301e-05,0.00010118940070016844,0.0,0.00010321965319974259,0.00010120960221757713,0.00010151262497870761,0.00010070456428235968,0.00010120960221757713,9.972479068803783e-05,0.00010253280160784685,0.00010102778856089885,0.00010006821648398569,0.00010207826746615115,0.00010094698249126405,0.0001010984938718293,0.00010085607566292491,0.00010002781344916829,0.00010370448961755133,0.0001025833054013686,0.00010159343104834239,0.00010168433787668153,0.00010046214607345531,0.00010108839311312494,0.0001020681667074468,0.00010070456428235968,0.00010164393484186413,0.00010148232270259455,0.0001025024993317338,0.00010027023165807268,0.00010082577338681187,0.00010178534546372503,0.00010174494242890763,0.00010090657945644666,0.00010233078643375987,0.00010006821648398569,0.0001015732295309337,0.00010007831724269004,0.00010036113848641182,0.00010160353180704675,0.00010300753726695125,0.00010150252422000325,9.888642771557685e-05,0.00010081567262810753,9.950257399654215e-05,0.00010143181890907281,0.00010068436276495099,0.00010037123924511617,0.00010102778856089885,9.995710813823786e-05,9.972479068803783e-05,0.00010161363256575109,0.00010076516883458577
0.00010242169326209901,0.00010185605077465547,0.00010147222194389021,0.00010152272573741195,0.00010059345593661185,0.00010143181890907281,9.94924732378378e-05,9.966418613581173e-05,0.00010018942558843788,0.00010128030752850758,0.00010290652967990777,9.912884592448124e-05,0.00010218937581189898,0.00010178534546372503,0.0001020681667074468,0.000100048014966577,0.00010249239857302946,0.00010328025775196868,0.00010166413635927284,0.00010290652967990777,0.00010118940070016844,0.00010293683195602082,0.00010046214607345531,0.00010118940070016844,0.0001005429521430901,9.983589903378566e-05,0.0001004419445560466,0.0001015328264961163,0.00010092678097385536,9.981569751637697e-05,0.00010100758704349014,0.00010137121435684671,0.00010117929994146408,0.00010029043317548137,0.00010171464015279458,0.00010193685684429026,0.00010218937581189898,0.0001014924234612989,9.989650358601175e-05,0.00010278532057545557,0.00010082577338681187,0.00010207826746615115,0.00010134091208073367,0.00010014902255362049,0.00010002781344916829,0.00010113889690664668,9.870461405889857e-05,0.00010154292725482065,9.987630206860306e-05,0.0001020681667074468,0.00010011872027750743,0.0,0.00010321965319974259,0.00010102778856089885,0.0001015328264961163,9.999751117305524e-05,0.00010171464015279458,0.00010148232270259455,0.00010219947657060334,9.971468992933347e-05,0.00010087627718033362,0.00010183584925724676,0.00010331056002808173,0.00010141161739166411,0.00010194695760299461,0.00010032073545159442,0.00010183584925724676,0.00010190655456817721,0.00010093688173255971,0.00010268431298841209,9.977529448155957e-05,0.00010084597490422057,0.00010065406048883794,9.985610055119437e-05,0.00010110859463053364,9.933086109856821e-05,0.00010147222194389021,0.0001020277636726294,0.00010320955244103824,0.0001006237582127249,0.00010007831724269004,0.00010141161739166411,0.00010339136609771651,0.00010110859463053364,0.00010025003014066397,0.00010108839311312494,0.00010034093696900311,0.00010147222194389021,0.00010139141587425541,0.00010061365745402054,0.00010017932482973354,9.923995427022907e-05,0.0001005227506256814,9.926015578763778e-05,0.00010121970297628148,0.00010100758704349014,0.00010238129022728161,0.00010100758704349014,0.00010085607566292491,0.00010339136609771651
0.00010160353180704675,0.00010231058491635117,0.00010086617642162926,0.00010219947657060334,0.00010132071056332498,0.00010187625229206416,0.00010281562285156862,0.00010141161739166411,0.00010217927505319463,0.00010238129022728161,0.0001000076119317596,0.00010010861951880309,0.00010171464015279458,0.00010016922407102918,0.00010116919918275973,9.934096185727256e-05,0.00010195705836169896,0.00010189645380947286,0.00010344186989123827,0.00010137121435684671,0.00010266411147100339,0.00010112879614794234,0.0001014924234612989,0.00010039144076252486,0.00010131060980462062,9.922985351152473e-05,0.0001006237582127249,0.00010106819159571625,0.00010346207140864696,0.00010031063469289006,0.0001005429521430901,0.00010098738552608145,0.00010159343104834239,9.896723378521165e-05,9.999751117305524e-05,0.00010115909842405539,0.00010026013089936832,0.00010021972786455092,0.0001020681667074468,0.0001006237582127249,0.00010041164227993355,9.858340495444639e-05,0.00010111869538923799,9.988640282730741e-05,0.00010167423711797718,0.00010108839311312494,9.978539524026392e-05,0.00010274491754063819,0.00010161363256575109,0.00010041164227993355,0.00010439134120944707,9.958338006617693e-05,0.0,0.00010187625229206416,0.0001005025491082727,0.00010195705836169896,0.00010022982862325528,0.00010122980373498582,0.00010100758704349014,0.00010169443863538589,9.973489144674218e-05,0.00010065406048883794,0.00010018942558843788,0.00010064395973013359,0.0001010580908370119,0.00010177524470502067,0.00010118940070016844,0.00010266411147100339,0.00010079547111069882,0.00010165403560056849,9.936116337468126e-05,0.00010057325441920314,0.00010053285138438574,9.984599979249001e-05,0.00010156312877222935,0.00010293683195602082,0.00010088637793903796,0.00010096718400867276,0.00010055305290179445,0.00010159343104834239,9.981569751637697e-05,9.945207020302041e-05,0.00010087627718033362,0.00010060355669531619,0.0001005833551779075,0.00010176514394631633,0.00010108839311312494,0.0001019267560855859,9.974499220544652e-05,0.00010057325441920314,0.00010132071056332498,0.00010129040828721193,9.99470073795335e-05,0.00010248229781432511,0.00010143181890907281,0.00010229038339894247,0.00010096718400867276,9.991670510342046e-05,0.00010001771269046395,0.00010098738552608145
0.00010158333028963804,0.0001005833551779075,0.00010178534546372503,0.00010147222194389021,0.000100482347590864,0.00010049244834956835,9.849249812610725e-05,0.00010018942558843788,0.00010197725987910766,0.00010056315366049879,0.00010002781344916829,0.00010092678097385536,0.00010151262497870761,0.00010120960221757713,0.00010066416124754228,0.0001010176878021945,0.00010148232270259455,9.95328762726552e-05,0.00010041164227993355,9.985610055119437e-05,0.0001029772349908382,0.00010046214607345531,0.00010266411147100339,0.00010177524470502067,0.00010169443863538589,0.00010173484167020329,0.00010160353180704675,0.00010031063469289006,0.00010034093696900311,0.00010103788931960319,0.00010198736063781201,0.00010170453939409023,0.00010114899766535104,9.984599979249001e-05,0.00010038134000382051,0.00010151262497870761,0.00010298733574954256,9.941166716820301e-05,0.00010221967808801203,0.00010147222194389021,0.00010114899766535104,0.0001009570832499684,0.00010313884713010779,0.00010033083621029877,0.00010087627718033362,0.00010224998036412508,0.00010144191966777716,0.00010015912331232483,0.00010085607566292491,0.00010129040828721193,0.00010213887201837724,9.945207020302041e-05,9.964398461840303e-05,0.0,0.00010122980373498582,0.00010047224683215965,0.00010141161739166411,0.00010112879614794234,0.00010104799007830754,0.00010120960221757713,0.00010133081132202931,0.00010103788931960319,0.0001009772847673771,0.00010055305290179445,0.00010122980373498582,0.00010199746139651635,0.00010003791420787264,9.993690662082915e-05,0.00010059345593661185,0.00010026013089936832,0.00010177524470502067,0.00010249239857302946,0.00010139141587425541,0.00010376509416977742,0.00010092678097385536,0.00010083587414551622,9.974499220544652e-05,9.993690662082915e-05,0.00010130050904591627,0.00010073486655847273,0.00010027023165807268,0.00010161363256575109,9.876521861112467e-05,0.0001005227506256814,9.952277551395084e-05,9.960358158358564e-05,9.985610055119437e-05,0.00010045204531475095,0.00010090657945644666,9.995710813823786e-05,0.00010273481678193383,0.00010188635305076852,0.00010060355669531619,9.937126413338561e-05,0.00010191665532688156,0.00010233078643375987,0.00010106819159571625,0.00010227018188153378,0.00010092678097385536,9.928035730504647e-05
0.00010005811572528134,0.00010270451450582079,0.00010280552209286428,0.00010046214607345531,0.00010084597490422057,0.00010078537035199447,0.00010130050904591627,9.959348082488129e-05,0.00010139141587425541,9.907834213095948e-05,0.00010190655456817721,0.00010026013089936832,0.00010043184379734226,0.00010179544622242938,0.00010257320464266425,0.00010041164227993355,0.00010042174303863791,0.0001010984938718293,0.00010023992938195963,0.00010110859463053364,0.000100048014966577,0.00010060355669531619,0.00010156312877222935,0.00010166413635927284,9.906824137225514e-05,0.00010047224683215965,0.00010071466504106403,9.991670510342046e-05,9.901773757873339e-05,9.999751117305524e-05,9.94722717204291e-05,0.00010140151663295976,0.00010020962710584658,0.00010253280160784685,0.00010022982862325528,0.00010049244834956835,0.00010007831724269004,0.000101553028013525,0.00010060355669531619,0.00010006821648398569,0.00010122980373498582,9.955307779006389e-05,0.00010133081132202931,0.00010074496731717708,0.00010003791420787264,9.936116337468126e-05,0.00010098738552608145,0.00010079547111069882,0.00010142171815036845,0.00010039144076252486,0.00010174494242890763,0.00010085607566292491,0.0001010984938718293,9.920965199411602e-05,0.0,0.00010152272573741195,0.00010188635305076852,9.958338006617693e-05,0.00010066416124754228,0.00010293683195602082,0.00010076516883458577,9.938136489208996e-05,0.00010086617642162926,0.00010437113969203837,0.000100916680215151,0.00010128030752850758,0.00010037123924511617,9.977529448155957e-05,0.00010069446352365533,0.00010215907353578594,0.00010045204531475095,0.00010233078643375987,0.00010070456428235968,9.955307779006389e-05,0.00010236108870987292,0.00010030053393418572,9.869451330019422e-05,9.920965199411602e-05,0.00010098738552608145,0.00010242169326209901,0.00010025003014066397,0.00010158333028963804,0.00010070456428235968,0.00010028033241677702,0.00010207826746615115,0.00010172474091149893,0.00010179544622242938,0.0001004419445560466,9.887632695687251e-05,0.00010199746139651635,0.00010119950145887278,0.00010229038339894247,0.00010207826746615115,0.00010156312877222935,0.00010147222194389021,0.00010128030752850758,0.0001019267560855859,0.0001009772847673771,0.00010194695760299461,9.902783833743774e-05
0.00010070456428235968,0.00010159343104834239,0.0001031590486475165,0.00010117929994146408,0.00010037123924511617,0.00010006821648398569,9.967428689451607e-05,9.948237247913345e-05,0.00010075506807588142,0.00010102778856089885,9.987630206860306e-05,0.00010108839311312494,0.0001009570832499684,0.00010212877125967289,0.00010280552209286428,0.00010088637793903796,0.0001014924234612989,0.00010150252422000325,9.995710813823786e-05,0.00010102778856089885,0.00010027023165807268,9.991670510342046e-05,0.00010029043317548137,0.00010150252422000325,0.00010212877125967289,0.00010111869538923799,0.00010229038339894247,0.0001005429521430901,0.00010161363256575109,0.00010075506807588142,0.0001014924234612989,0.00010160353180704675,0.00010271461526452514,0.00010327015699326433,0.00010178534546372503,0.00010191665532688156,0.00010093688173255971,0.00010060355669531619,0.00010008841800139438,0.00010256310388395989,0.00010083587414551622,0.00010007831724269004,0.00010133081132202931,0.0001005833551779075,0.00010084597490422057,0.00010063385897142923,0.00010125000525239453,0.00010241159250339466,0.00010083587414551622,9.757332908401149e-05,0.00010002781344916829,0.0001005025491082727,0.00010224998036412508,9.968438765322043e-05,0.00010178534546372503,0.0,9.99470073795335e-05,0.00010116919918275973,9.896723378521165e-05,0.00010183584925724676,0.00010030053393418572,0.00010093688173255971,0.00010214897277708158,0.00010223987960542074,0.0001025429023665512,0.00010042174303863791,9.976519372285523e-05,0.00010093688173255971,0.00010008841800139438,0.00010274491754063819,0.00010140151663295976,0.00010123990449369018,0.00010117929994146408,0.00010104799007830754,0.00010189645380947286,0.00010126010601109887,9.977529448155957e-05,9.942176792690735e-05,0.00010144191966777716,0.00010034093696900311,9.94722717204291e-05,0.00010220957732930769,9.934096185727256e-05,0.0001015732295309337,0.00010165403560056849,0.00010022982862325528,0.00010236108870987292,0.00010183584925724676,0.0001014924234612989,9.831068446942897e-05,0.00010275501829934252,0.00010098738552608145,9.980559675767261e-05,0.00010063385897142923,0.00010031063469289006,9.985610055119437e-05,0.00010075506807588142,0.00010246209629691641,0.00010141161739166411,0.00010029043317548137
0.0001010176878021945,0.00010229038339894247,0.00010135101283943802,9.99672088969422e-05,0.00010159343104834239,9.927025654634212e-05,0.00010092678097385536,0.00010123990449369018,0.00010072476579976837,0.00010142171815036845,0.00010112879614794234,0.00010079547111069882,0.00010135101283943802,0.00010217927505319463,0.00010086617642162926,0.00010133081132202931,0.00010040154152122921,9.964398461840303e-05,0.00010156312877222935,9.925005502893342e-05,9.931065958115952e-05,9.911874516577688e-05,0.00010012882103621178,0.00010055305290179445,0.0001009772847673771,0.00010053285138438574,0.00010158333028963804,9.974499220544652e-05,0.00010129040828721193,0.0001010580908370119,0.000101553028013525,9.952277551395084e-05,9.904803985484644e-05,0.00010182574849854242,0.00010117929994146408,0.00010103788931960319,0.00010078537035199447,0.00010216917429449029,0.00010093688173255971,0.00010162373332445544,0.00010020962710584658,0.00010072476579976837,0.00010172474091149893,0.00010213887201837724,0.00010053285138438574,0.0001014924234612989,9.890662923298556e-05,0.00010006821648398569,0.00010104799007830754,0.00010001771269046395,0.00010175504318761198,0.0001005429521430901,0.000100048014966577,0.00010031063469289006,0.00010292673119731646,0.00010332066078678608,0.0,0.0001000076119317596,9.932076033986387e-05,0.000100048014966577,0.00010131060980462062,0.00010205806594874244,0.00010012882103621178,0.00010075506807588142,0.00010122980373498582,0.00010110859463053364,0.00010115909842405539,0.00010034093696900311,0.0001005429521430901,0.00010132071056332498,0.00010123990449369018,0.00010188635305076852,9.975509296415087e-05,0.00010158333028963804,0.00010287622740379472,0.00010208836822485549,0.0001010984938718293,0.00010237118946857726,0.00010075506807588142,0.00010022982862325528,0.00010092678097385536,9.973489144674218e-05,0.00010039144076252486,0.00010114899766535104,0.00010049244834956835,0.00010285602588638602,0.00010119950145887278,9.88561254394638e-05,9.962378310099433e-05,0.00010075506807588142,0.00010298733574954256,0.00010136111359814236,9.945207020302041e-05,0.00010265401071229905,9.961368234228998e-05,0.00010089647869774231,0.00010228028264023812,0.0001005227506256814,0.00010026013089936832,0.0001009570832499684
0.00010247219705562075,0.00010103788931960319,9.959348082488129e-05,0.0001020681667074468,9.963388385969869e-05,0.00010141161739166411,0.00010171464015279458,9.785615032773326e-05,0.00010169443863538589,0.00010017932482973354,0.00010146212118518585,0.00010070456428235968,0.0001025429023665512,0.00010057325441920314,0.00010176514394631633,0.00010203786443133375,0.00010060355669531619,0.00010158333028963804,0.00010168433787668153,0.00010195705836169896,0.00010137121435684671,0.00010014902255362049,0.00010328025775196868,0.00010112879614794234,0.00010100758704349014,0.00010006821648398569,0.00010154292725482065,0.00010087627718033362,0.00010164393484186413,0.00010138131511555107,9.959348082488129e-05,0.00010125000525239453,0.00010113889690664668,9.840159129776811e-05,0.00010117929994146408,9.984599979249001e-05,0.00010002781344916829,0.00010108839311312494,0.00010037123924511617,0.00010198736063781201,0.0001010984938718293,0.00010071466504106403,0.00010119950145887278,0.00010007831724269004,0.0001006237582127249,0.00010216917429449029,0.00010098738552608145,0.0001000076119317596,9.944196944431605e-05,0.00010117929994146408,0.00010104799007830754,0.00010038134000382051,0.00010067426200624663,0.00010006821648398569,0.00010065406048883794,0.00010038134000382051,0.00010217927505319463,0.0,0.0001010580908370119,0.00010197725987910766,0.00010065406048883794,0.00010235098795116857,0.00010197725987910766,0.00010093688173255971,0.0001025227008491425,0.00010186615153335981,0.00010197725987910766,0.00010059345593661185,0.0001025227008491425,0.00010159343104834239,0.00010172474091149893,0.00010108839311312494,0.0001020479651900381,0.00010280552209286428,0.00010037123924511617,0.0001005833551779075,0.00010147222194389021,0.00010079547111069882,0.00010067426200624663,0.00010103788931960319,0.00010182574849854242,9.828038219331591e-05,0.0001006237582127249,9.954297703135955e-05,0.00010128030752850758,0.00010227018188153378,0.00010121970297628148,0.00010087627718033362,0.00010086617642162926,9.968438765322043e-05,0.00010093688173255971,9.888642771557685e-05,0.00010011872027750743,9.997730965564655e-05,0.00010181564773983807,0.00010228028264023812,0.00010245199553821206,0.0001015732295309337,0.00010074496731717708,0.00010208836822485549
9.969448841192478e-05,0.000101553028013525,9.940156640949866e-05,0.00010168433787668153,0.00010136111359814236,0.00010134091208073367,0.00010021972786455092,0.00010120960221757713,0.00010142171815036845,0.00010069446352365533,9.973489144674218e-05,0.0001020075621552207,0.00010218937581189898,0.00010089647869774231,0.00010308834333658605,9.98662013098987e-05,0.00010102778856089885,0.00010119950145887278,0.00010244189477950771,0.00010129040828721193,0.00010100758704349014,0.00010088637793903796,0.00010039144076252486,0.00010118940070016844,0.00010060355669531619,0.00010223987960542074,0.00010085607566292491,0.00010136111359814236,0.00010006821648398569,0.00010007831724269004,0.00010014902255362049,0.0001015328264961163,9.869451330019422e-05,0.00010195705836169896,0.00010298733574954256,0.00010184595001595112,0.0001020075621552207,9.958338006617693e-05,0.00010069446352365533,0.00010034093696900311,0.00010036113848641182,0.00010160353180704675,0.00010167423711797718,0.00010082577338681187,9.959348082488129e-05,0.00010064395973013359,0.00010098738552608145,0.00010132071056332498,0.00010174494242890763,0.00010180554698113372,0.00010053285138438574,0.00010160353180704675,0.00010220957732930769,0.00010064395973013359,9.983589903378566e-05,0.00010078537035199447,0.00010118940070016844,9.973489144674218e-05,0.0,0.00010082577338681187,0.00010039144076252486,9.962378310099433e-05,0.00010010861951880309,0.00010038134000382051,9.929045806375082e-05,0.00010088637793903796,0.00010015912331232483,0.00010117929994146408,0.00010081567262810753,0.00010143181890907281,0.00010076516883458577,0.00010205806594874244,0.00010140151663295976,0.00010056315366049879,0.00010089647869774231,0.00010107829235442059,0.00010199746139651635,0.00010126010601109887,0.00010031063469289006,0.00010272471602322948,9.913894668318558e-05,0.0001000076119317596,0.00010243179402080337,0.00010169443863538589,0.00010255300312525555,0.0001006237582127249,0.00010141161739166411,9.966418613581173e-05,9.992680586212481e-05,0.00010134091208073367,0.00010241159250339466,0.00010027023165807268,0.00010139141587425541,0.00010030053393418572,0.00010168433787668153,0.00010187625229206416,9.99874104143509e-05,9.997730965564655e-05,0.0001005227506256814,0.00010246209629691641
0.00010175504318761198,0.00010128030752850758,9.982579827508132e-05,0.00010152272573741195,0.00010166413635927284,0.00010199746139651635,0.00010063385897142923,0.00010295703347342951,9.977529448155957e-05,0.00010144191966777716,0.00010146212118518585,9.881572240464642e-05,0.00010077526959329013,0.00010070456428235968,0.00010177524470502067,0.00010189645380947286,0.00010148232270259455,0.00010049244834956835,0.00010075506807588142,9.999751117305524e-05,0.00010083587414551622,0.00010253280160784685,0.00010180554698113372,0.00010088637793903796,0.00010241159250339466,0.00010011872027750743,0.00010114899766535104,0.00010106819159571625,0.0001005833551779075,9.995710813823786e-05,0.00010131060980462062,0.00010104799007830754,9.882582316335076e-05,0.00010116919918275973,0.00010104799007830754,0.00010112879614794234,0.00010068436276495099,0.00010128030752850758,9.977529448155957e-05,0.00010100758704349014,0.00010150252422000325,0.00010026013089936832,0.00010121970297628148,0.00010230048415764683,0.00010021972786455092,0.00010182574849854242,0.0001009974862847858,0.000100482347590864,0.00010212877125967289,0.0001030378395430643,0.00010238129022728161,0.00010233078643375987,9.995710813823786e-05,0.00010096718400867276,0.00010002781344916829,0.0001009772847673771,0.00010213887201837724,9.941166716820301e-05,0.00010011872027750743,0.0,0.00010075506807588142,0.00010001771269046395,0.00010201766291392506,0.00010043184379734226,0.00010191665532688156,0.00010122980373498582,0.00010014902255362049,9.919955123541167e-05,0.00010132071056332498,0.00010021972786455092,0.00010129040828721193,0.00010142171815036845,0.00010117929994146408,0.00010026013089936832,0.00010244189477950771,0.00010093688173255971,9.965408537710738e-05,0.00010161363256575109,0.00010022982862325528,9.88561254394638e-05,0.00010110859463053364,9.926015578763778e-05,0.00010056315366049879,9.964398461840303e-05,0.00010018942558843788,0.00010104799007830754,0.00010201766291392506,9.973489144674218e-05,0.00010006821648398569,0.0001009772847673771,0.00010077526959329013,0.00010126010601109887,0.00010209846898355984,0.00010219947657060334,0.00010276511905804688,0.0001025024993317338,9.965408537710738e-05,0.00010046214607345531,0.00010066416124754228,0.00010139141587425541
9.983589903378566e-05,0.00010027023165807268,0.00010047224683215965,0.00010120960221757713,0.00010086617642162926,0.00010069446352365533,0.0001014924234612989,0.00010275501829934252,9.960358158358564e-05,0.00010087627718033362,9.999751117305524e-05,9.993690662082915e-05,0.00010075506807588142,0.00010126010601109887,0.00010224998036412508,0.00010089647869774231,9.916924895929862e-05,9.922985351152473e-05,0.00010114899766535104,0.00010108839311312494,0.0001004419445560466,0.00010038134000382051,0.00010129040828721193,0.00010092678097385536,9.936116337468126e-05,0.00010195705836169896,0.00010046214607345531,0.00010059345593661185,0.00010158333028963804,9.989650358601175e-05,0.00010198736063781201,0.00010082577338681187,0.00010231058491635117,0.00010122980373498582,0.00010121970297628148,0.00010003791420787264,0.00010068436276495099,0.00010027023165807268,0.00010241159250339466,0.00010012882103621178,0.0001020277636726294,0.00010065406048883794,0.00010043184379734226,0.00010083587414551622,0.00010100758704349014,0.00010039144076252486,9.914904744188993e-05,9.974499220544652e-05,0.00010012882103621178,0.00010081567262810753,0.00010082577338681187,0.00010163383408315979,0.0001035933812718035,9.886622619816816e-05,0.00010108839311312494,0.00010107829235442059,0.00010253280160784685,0.00010089647869774231,9.997730965564655e-05,0.00010077526959329013,0.0,0.00010008841800139438,0.00010096718400867276,0.00010320955244103824,0.00010030053393418572,0.00010074496731717708,0.00010110859463053364,0.00010165403560056849,0.00010223987960542074,9.992680586212481e-05,9.90379390961421e-05,0.0001019671591204033,0.00010001771269046395,0.00010182574849854242,9.968438765322043e-05,0.00010133081132202931,0.00010170453939409023,0.00010064395973013359,0.00010207826746615115,0.00010194695760299461,0.00010289642892120342,0.00010136111359814236,0.00010067426200624663,0.00010123990449369018,0.00010187625229206416,0.00010140151663295976,0.00010111869538923799,0.00010128030752850758,9.969448841192478e-05,0.00010005811572528134,0.00010177524470502067,0.00010038134000382051,0.00010253280160784685,9.917934971800298e-05,0.00010318935092362954,0.00010183584925724676,0.00010053285138438574,0.00010041164227993355,0.00010114899766535104,0.0001020681667074468
0.00010087627718033362,0.00010086617642162926,9.977529448155957e-05,9.89167299916899e-05,0.0001014520204264815,0.00010219947657060334,0.00010150252422000325,0.00010137121435684671,0.0001030378395430643,0.00010016922407102918,0.00010183584925724676,0.00010018942558843788,0.00010139141587425541,0.00010239139098598597,9.811877005404634e-05,0.0001005025491082727,0.00010071466504106403,0.0001010176878021945,0.00010077526959329013,9.958338006617693e-05,9.922985351152473e-05,0.00010030053393418572,9.991670510342046e-05,0.00010191665532688156,0.00010092678097385536,0.0001025227008491425,0.00010025003014066397,0.00010147222194389021,0.00010078537035199447,0.00010032073545159442,0.00010115909842405539,0.00010161363256575109,0.00010295703347342951,0.00010244189477950771,0.00010182574849854242,0.00010147222194389021,0.00010154292725482065,0.00010098738552608145,0.0001020277636726294,0.00010140151663295976,0.00010172474091149893,0.00010008841800139438,0.00010137121435684671,0.00010011872027750743,9.993690662082915e-05,0.00010041164227993355,0.000100482347590864,0.00010158333028963804,0.00010130050904591627,0.00010319945168233388,0.00010151262497870761,0.00010132071056332498,0.00010078537035199447,0.00010018942558843788,9.867431178278553e-05,9.963388385969869e-05,0.00010110859463053364,0.00010111869538923799,0.00010034093696900311,0.00010051264986697705,0.00010152272573741195,0.0,9.913894668318558e-05,0.00010139141587425541,0.00010067426200624663,0.00010310854485399474,9.946217096172475e-05,0.00010112879614794234,0.00010100758704349014,0.00010106819159571625,0.00010185605077465547,0.0001009570832499684,9.99066043447161e-05,0.00010030053393418572,9.988640282730741e-05,0.00010087627718033362,0.000100482347590864,0.00010122980373498582,0.0001036337843066209,0.00010184595001595112,0.00010092678097385536,0.00010123990449369018,0.00010112879614794234,0.00010040154152122921,0.00010045204531475095,0.00010208836822485549,0.00010086617642162926,0.00010089647869774231,0.0001009772847673771,0.00010194695760299461,0.00010018942558843788,9.995710813823786e-05,9.940156640949866e-05,0.00010239139098598597,0.00010321965319974259,9.95126747552465e-05,0.0001021085697422642,9.98662013098987e-05,0.00010169443863538589,0.00010001771269046395
